Размерность обучающей выборки: (8000, 4)
Размерность тестовой выборки: (2000, 4)
Количество правил: -  243
Mean Squared Error (MSE): 0.052125061630963726
start gradient descent
ошибка - 0.010967592903892515
ошибка - 0.011181199653373932
ошибка - 0.011354201014886947
ошибка - 0.010967592903892515
ошибка - 0.011274287400359698
ошибка - 0.011208682004543983
ошибка - 0.011354201014886947
ошибка - 0.011354201014886947
ошибка - 0.010922558952433357
ошибка - 0.010918521463005712
ошибка - 0.010737766490934959
ошибка - 0.011175208864074575
ошибка - 0.010922558952433357
ошибка - 0.011354201014886947
ошибка - 0.011440135357845242
ошибка - 0.011440135357845242
ошибка - 0.010922558952433357
ошибка - 0.011407530765130708
ошибка - 0.010918521463005712
ошибка - 0.010922558952433357
ошибка - 0.010807316220592904
ошибка - 0.011440135357845242
ошибка - 0.011354201014886947
ошибка - 0.010944313900454705
ошибка - 0.010922558952433357
Эпоха 21/1000, best fitness score: 0.9880148870607366
ошибка - 0.01155279331999617
ошибка - 0.011532279562418877
ошибка - 0.011532279562418877
ошибка - 0.011532279562418877
ошибка - 0.011532279562418877
ошибка - 0.011200809484420926
ошибка - 0.01109134656389263
ошибка - 0.011467512996467123
ошибка - 0.01109134656389263
ошибка - 0.011588913898443161
ошибка - 0.010852581060052047
ошибка - 0.01155279331999617
ошибка - 0.011467512996467123
ошибка - 0.01109134656389263
ошибка - 0.011467512996467123
ошибка - 0.011091296413969696
ошибка - 0.011520267786585991
ошибка - 0.011532279562418877
ошибка - 0.011467512996467123
ошибка - 0.011467512996467123
ошибка - 0.01155279331999617
ошибка - 0.011314616003417065
ошибка - 0.011206296440224927
ошибка - 0.011532279562418877
ошибка - 0.011498342803316965
ошибка - 0.010945041801373318
ошибка - 0.011475777907928818
ошибка - 0.01153225456358991
ошибка - 0.011601327494938604
ошибка - 0.011467512996467123
Эпоха 22/1000, best fitness score: 0.9880148870607366
ошибка - 0.011517243054821645
ошибка - 0.011636398032697174
ошибка - 0.011416552172212484
ошибка - 0.011416552172212484
ошибка - 0.011416552172212484
ошибка - 0.010789879316486789
ошибка - 0.01134256931671455
ошибка - 0.011112923159544444
ошибка - 0.01108918861133997
ошибка - 0.01134256931671455
ошибка - 0.010958064312766407
ошибка - 0.01134256931671455
ошибка - 0.01134256931671455
ошибка - 0.01083179581645222
ошибка - 0.011452824146765355
ошибка - 0.011727723651455153
ошибка - 0.011452824146765355
ошибка - 0.011452824146765355
ошибка - 0.011416552172212484
ошибка - 0.011258276467259517
ошибка - 0.01083179581645222
ошибка - 0.011517885962822676
ошибка - 0.01086939046961409
ошибка - 0.011452824146765355
ошибка - 0.01083179581645222
ошибка - 0.010808278931632663
ошибка - 0.01090110231595119
ошибка - 0.011452824146765355
ошибка - 0.01134256931671455
ошибка - 0.011416552172212484
Эпоха 23/1000, best fitness score: 0.9880148870607366
ошибка - 0.01101981300346557
ошибка - 0.011024216373028153
ошибка - 0.011015868292686855
ошибка - 0.011062103809819661
ошибка - 0.011087305752523566
ошибка - 0.010961152130883988
ошибка - 0.011087305752523566
ошибка - 0.010934536153015952
ошибка - 0.011087305752523566
ошибка - 0.011096676845423762
ошибка - 0.011087305752523566
ошибка - 0.011062103809819661
ошибка - 0.011087305752523566
ошибка - 0.010364406624101371
ошибка - 0.010646784138110805
ошибка - 0.011087305752523566
ошибка - 0.010961152130883988
ошибка - 0.010795285708547058
ошибка - 0.011087305752523566
ошибка - 0.01114213387098342
ошибка - 0.010927038870221908
ошибка - 0.011034181744514496
ошибка - 0.011087305752523566
ошибка - 0.011087305752523566
ошибка - 0.010961152130883988
ошибка - 0.011087305752523566
ошибка - 0.010540132875881401
ошибка - 0.010934536153015952
ошибка - 0.011086782731860425
ошибка - 0.011087305752523566
Эпоха 24/1000, best fitness score: 0.9880148870607366
ошибка - 0.011607571023196902
ошибка - 0.011490481760476135
ошибка - 0.01147131407278148
ошибка - 0.01147131407278148
ошибка - 0.01147131407278148
ошибка - 0.01147131407278148
ошибка - 0.011471983536561476
ошибка - 0.011528860638046163
ошибка - 0.011596560469468055
ошибка - 0.01147131407278148
ошибка - 0.01147131407278148
ошибка - 0.01147131407278148
ошибка - 0.01161753901419723
ошибка - 0.011548890835462683
ошибка - 0.01147131407278148
ошибка - 0.011366968138600496
ошибка - 0.01147131407278148
ошибка - 0.01147131407278148
ошибка - 0.011068430707718279
ошибка - 0.011068430707718279
ошибка - 0.011068430707718279
ошибка - 0.01147131407278148
ошибка - 0.01147131407278148
ошибка - 0.011068430707718279
ошибка - 0.011366968138600496
ошибка - 0.01146266831376778
ошибка - 0.011366968138600496
ошибка - 0.011366968138600496
ошибка - 0.011366968138600496
ошибка - 0.011068430707718279
Эпоха 25/1000, best fitness score: 0.9880148870607366
ошибка - 0.011555044430457675
ошибка - 0.011346931191377082
ошибка - 0.011410966105327703
ошибка - 0.011344893666621666
ошибка - 0.011353638777611882
ошибка - 0.011367422547605763
ошибка - 0.011376080595246732
ошибка - 0.011287119909612026
ошибка - 0.011376080595246732
ошибка - 0.011312640251711055
ошибка - 0.011376080595246732
ошибка - 0.011376080595246732
ошибка - 0.011287119909612026
ошибка - 0.011376080595246732
ошибка - 0.011287119909612026
ошибка - 0.011287119909612026
ошибка - 0.011260381269389833
ошибка - 0.011376080595246732
ошибка - 0.011376080595246732
ошибка - 0.010856344383224305
ошибка - 0.011346931191377082
ошибка - 0.010856344383224305
ошибка - 0.011376080595246732
ошибка - 0.010856344383224305
ошибка - 0.011410966105327703
ошибка - 0.010824293743830048
ошибка - 0.011237518037509836
ошибка - 0.01091389251068095
ошибка - 0.011376080595246732
ошибка - 0.011376080595246732
Эпоха 26/1000, best fitness score: 0.9880148870607366
ошибка - 0.011072718992595145
ошибка - 0.011016956701148765
ошибка - 0.011016956701148765
ошибка - 0.011005688450801545
ошибка - 0.011005688450801545
ошибка - 0.010659688129504038
ошибка - 0.01062827131468984
ошибка - 0.011016956701148765
ошибка - 0.01101639365145762
ошибка - 0.011005688450801545
ошибка - 0.010940980117167104
ошибка - 0.01099813648839202
ошибка - 0.010929775782639796
ошибка - 0.011005040205122756
ошибка - 0.010648444852989204
ошибка - 0.010929775782639796
ошибка - 0.011005688450801545
ошибка - 0.010855056127908604
ошибка - 0.011005040205122756
ошибка - 0.01101639365145762
ошибка - 0.011042073934480147
ошибка - 0.011005688450801545
ошибка - 0.010834800735904008
ошибка - 0.011005688450801545
ошибка - 0.011072718992595145
ошибка - 0.011005688450801545
ошибка - 0.011016956701148765
ошибка - 0.011005688450801545
ошибка - 0.011005040205122756
ошибка - 0.010929775782639796
Эпоха 27/1000, best fitness score: 0.9880148870607366
ошибка - 0.011675789980458774
ошибка - 0.011675789980458774
ошибка - 0.01173106201909108
ошибка - 0.011774039411566248
ошибка - 0.011774039411566248
ошибка - 0.010962734818216498
ошибка - 0.011532080470748086
ошибка - 0.011498295571252003
ошибка - 0.011737544396232152
ошибка - 0.011774039411566248
ошибка - 0.01161010746117308
ошибка - 0.011242712539298953
ошибка - 0.011693104729452054
ошибка - 0.01165828271340716
ошибка - 0.01160621362967186
ошибка - 0.011737544396232152
ошибка - 0.011774039411566248
ошибка - 0.01165828271340716
ошибка - 0.011711313516644629
ошибка - 0.011737544396232152
ошибка - 0.01165924406352561
ошибка - 0.011379149343807238
ошибка - 0.011774039411566248
ошибка - 0.011791744819190292
ошибка - 0.011737544396232152
ошибка - 0.011808305896101884
ошибка - 0.011737544396232152
ошибка - 0.01165828271340716
ошибка - 0.011242712539298953
ошибка - 0.011737544396232152
Эпоха 28/1000, best fitness score: 0.9880148870607366
ошибка - 0.011142428358749798
ошибка - 0.011208084284206976
ошибка - 0.011073028597323354
ошибка - 0.011073028597323354
ошибка - 0.011073028597323354
ошибка - 0.01104519809456143
ошибка - 0.01104519809456143
ошибка - 0.01104519809456143
ошибка - 0.011003792163145787
ошибка - 0.011087828381671569
ошибка - 0.01086695081541517
ошибка - 0.011174634967988544
ошибка - 0.011087828381671569
ошибка - 0.011124677618751355
ошибка - 0.011005520620436589
ошибка - 0.011087828381671569
ошибка - 0.011142428358749798
ошибка - 0.01095193167611279
ошибка - 0.011165657132312235
ошибка - 0.011122750291236737
ошибка - 0.011073028597323354
ошибка - 0.010978564327574047
ошибка - 0.011161517255651293
ошибка - 0.011087092357295795
ошибка - 0.01104519809456143
ошибка - 0.011073028597323354
ошибка - 0.011087828381671569
ошибка - 0.01114277716147888
ошибка - 0.011087092357295795
ошибка - 0.011004669258309226
Эпоха 29/1000, best fitness score: 0.9880148870607366
ошибка - 0.01085618720690575
ошибка - 0.010969908853119013
ошибка - 0.010665924203928636
ошибка - 0.010851223431376338
ошибка - 0.010747011213477781
ошибка - 0.01075863101888886
ошибка - 0.01091568373190065
ошибка - 0.01073609754901858
ошибка - 0.010958062649724584
ошибка - 0.01075863101888886
ошибка - 0.01075863101888886
ошибка - 0.010749982069096903
ошибка - 0.010683694636746975
ошибка - 0.010675871840387336
ошибка - 0.010793833785928077
ошибка - 0.01073609754901858
ошибка - 0.01067584770628674
ошибка - 0.010793833785928077
ошибка - 0.01078316100654218
ошибка - 0.01067584770628674
ошибка - 0.01068465557504205
ошибка - 0.010749982069096903
ошибка - 0.01073957401749176
ошибка - 0.01078316100654218
ошибка - 0.010768757046407137
ошибка - 0.010650276696026298
ошибка - 0.01085618720690575
ошибка - 0.010747011213477781
ошибка - 0.01075863101888886
ошибка - 0.010792855109011651
Эпоха 30/1000, best fitness score: 0.9880148870607366
ошибка - 0.01113560273613243
ошибка - 0.011067256709962421
ошибка - 0.011114054969194072
ошибка - 0.01120500602780258
ошибка - 0.01120500602780258
ошибка - 0.011028899580425315
ошибка - 0.011048711387640431
ошибка - 0.01100703031569017
ошибка - 0.011046043979764771
ошибка - 0.010937493435352962
ошибка - 0.011114054969194072
ошибка - 0.01120099074007384
ошибка - 0.010926795169216385
ошибка - 0.01120500602780258
ошибка - 0.010994576914517785
ошибка - 0.010956934226161145
ошибка - 0.011063643911574631
ошибка - 0.011004522620554355
ошибка - 0.011116957502311998
ошибка - 0.01112181709584526
ошибка - 0.010937493435352962
ошибка - 0.01122098236198231
ошибка - 0.011116943539418249
ошибка - 0.011016248666533024
ошибка - 0.010903316954959053
ошибка - 0.011044521205794819
ошибка - 0.011054795411521103
ошибка - 0.011120644383906359
ошибка - 0.011067256709962421
ошибка - 0.011044521205794819
Эпоха 31/1000, best fitness score: 0.9880148870607366
ошибка - 0.01151650810340602
ошибка - 0.011527565518844367
ошибка - 0.011527565518844367
ошибка - 0.011527565518844367
ошибка - 0.011506307656112155
ошибка - 0.011434093803504849
ошибка - 0.01141444087630309
ошибка - 0.011290012933984349
ошибка - 0.011407212623189548
ошибка - 0.011389188716467435
ошибка - 0.011316404786095295
ошибка - 0.011328421219891057
ошибка - 0.011506307656112155
ошибка - 0.011421771478579253
ошибка - 0.011290012933984349
ошибка - 0.01143867291506308
ошибка - 0.01139385659885181
ошибка - 0.011506307656112155
ошибка - 0.011302306871372028
ошибка - 0.011448595151254836
ошибка - 0.011353317713180986
ошибка - 0.011490405579173382
ошибка - 0.011397890856854774
ошибка - 0.011389188716467435
ошибка - 0.011421771478579253
ошибка - 0.011336130169900125
ошибка - 0.011397890856854774
ошибка - 0.011399643108038105
ошибка - 0.011542718679837253
ошибка - 0.011265101653498266
Эпоха 32/1000, best fitness score: 0.9880148870607366
ошибка - 0.011591716821072545
ошибка - 0.011619768610402056
ошибка - 0.011619768610402056
ошибка - 0.011619768610402056
ошибка - 0.011587924008338902
ошибка - 0.011481846426767334
ошибка - 0.011591716821072545
ошибка - 0.011610413397593366
ошибка - 0.011337222497577846
ошибка - 0.011503845811304841
ошибка - 0.011558531680518366
ошибка - 0.011475515127860512
ошибка - 0.01145008444626453
ошибка - 0.011591716821072545
ошибка - 0.011619871079614957
ошибка - 0.011595897009471227
ошибка - 0.011638158558462824
ошибка - 0.011569803322724937
ошибка - 0.011587924008338902
ошибка - 0.011472657014917011
ошибка - 0.011619768610402056
ошибка - 0.011426639496020465
ошибка - 0.011472657014917011
ошибка - 0.011595897009471227
ошибка - 0.011650186625930538
ошибка - 0.011619768610402056
ошибка - 0.011505437738623064
ошибка - 0.011587924008338902
ошибка - 0.011472657014917011
ошибка - 0.011503845811304841
Эпоха 33/1000, best fitness score: 0.9880148870607366
ошибка - 0.01130404170610065
ошибка - 0.011411630722043705
ошибка - 0.011218301998615138
ошибка - 0.01122580573155886
ошибка - 0.01122580573155886
ошибка - 0.011126988040516652
ошибка - 0.01137603239385458
ошибка - 0.011039585030855883
ошибка - 0.01122580573155886
ошибка - 0.011143742998428265
ошибка - 0.011225147904609751
ошибка - 0.01122580573155886
ошибка - 0.011109149793982163
ошибка - 0.011294824682221335
ошибка - 0.011151558335782257
ошибка - 0.011201394124758816
ошибка - 0.011109149793982163
ошибка - 0.011218301998615138
ошибка - 0.01122580573155886
ошибка - 0.011136635721362274
ошибка - 0.011294824682221335
ошибка - 0.011151558335782257
ошибка - 0.0111162750067259
ошибка - 0.01130404170610065
ошибка - 0.01130404170610065
ошибка - 0.0111670192651138
ошибка - 0.01137603239385458
ошибка - 0.011218301998615138
ошибка - 0.011143742998428265
ошибка - 0.01130404170610065
Эпоха 34/1000, best fitness score: 0.9880148870607366
ошибка - 0.011592916144906845
ошибка - 0.011633277352748642
ошибка - 0.011633277352748642
ошибка - 0.011512870811066233
ошибка - 0.011512870811066233
ошибка - 0.01146481248075447
ошибка - 0.011502794888825205
ошибка - 0.011476393307416677
ошибка - 0.011476393307416677
ошибка - 0.011512870811066233
ошибка - 0.011512870811066233
ошибка - 0.011413832822316096
ошибка - 0.011512870811066233
ошибка - 0.01152568663447599
ошибка - 0.011512870811066233
ошибка - 0.011476393307416677
ошибка - 0.011633277352748642
ошибка - 0.01146481248075447
ошибка - 0.011592848101082893
ошибка - 0.011441989183809224
ошибка - 0.011463137332727844
ошибка - 0.011463137332727844
ошибка - 0.011584426114625889
ошибка - 0.011463137332727844
ошибка - 0.011655813624911783
ошибка - 0.011502794888825205
ошибка - 0.011512870811066233
ошибка - 0.011441989183809224
ошибка - 0.011436733529840776
ошибка - 0.011467695923069756
Эпоха 35/1000, best fitness score: 0.9880148870607366
ошибка - 0.011018271921098211
ошибка - 0.01092329860818166
ошибка - 0.01092329860818166
ошибка - 0.01092329860818166
ошибка - 0.01104485765107546
ошибка - 0.010843285091261475
ошибка - 0.01087492506292168
ошибка - 0.01092329860818166
ошибка - 0.01087492506292168
ошибка - 0.01104485765107546
ошибка - 0.010786202736969298
ошибка - 0.01084246481842719
ошибка - 0.010837768739564626
ошибка - 0.01092329860818166
ошибка - 0.011022860914091897
ошибка - 0.01098714523249168
ошибка - 0.01084246481842719
ошибка - 0.010960148356469895
ошибка - 0.01084246481842719
ошибка - 0.010998462252207776
ошибка - 0.011003864615500899
ошибка - 0.01075328932215358
ошибка - 0.01084246481842719
ошибка - 0.010794048909262274
ошибка - 0.0109371648990379
ошибка - 0.011080106194570023
ошибка - 0.01075328932215358
ошибка - 0.010794685927879029
ошибка - 0.01098581632306516
ошибка - 0.010812827812346389
Эпоха 36/1000, best fitness score: 0.9880148870607366
ошибка - 0.011608645194851486
ошибка - 0.011632952994703112
ошибка - 0.011632952994703112
ошибка - 0.01158429181968083
ошибка - 0.011602145144735431
ошибка - 0.011334841043846437
ошибка - 0.011632952994703112
ошибка - 0.011380962271635297
ошибка - 0.011545482665164065
ошибка - 0.011539058055557279
ошибка - 0.011422479824149909
ошибка - 0.011396492915755547
ошибка - 0.011632952994703112
ошибка - 0.01149035126059631
ошибка - 0.011824225450895445
ошибка - 0.01162084999082701
ошибка - 0.011362017421423697
ошибка - 0.011486755727537159
ошибка - 0.011545482665164065
ошибка - 0.011486755727537159
ошибка - 0.011422479824149909
ошибка - 0.01148705787844181
ошибка - 0.011243790761175631
ошибка - 0.011545482665164065
ошибка - 0.011422479824149909
ошибка - 0.011551217337211232
ошибка - 0.011608645194851486
ошибка - 0.011462158615100448
ошибка - 0.011372787701582421
ошибка - 0.011362017421423697
Эпоха 37/1000, best fitness score: 0.9880148870607366
ошибка - 0.011308410965539532
ошибка - 0.011212438685904456
ошибка - 0.011212438685904456
ошибка - 0.011212438685904456
ошибка - 0.011212438685904456
ошибка - 0.011212438685904456
ошибка - 0.01120323887312152
ошибка - 0.010820681982414598
ошибка - 0.011055645299846597
ошибка - 0.011031929994993155
ошибка - 0.011308410965539532
ошибка - 0.011031933332445223
ошибка - 0.01093711571898027
ошибка - 0.011070092794039081
ошибка - 0.011212438685904456
ошибка - 0.011066728672788463
ошибка - 0.01120323887312152
ошибка - 0.010954943251196824
ошибка - 0.011068759261022321
ошибка - 0.01114645148574312
ошибка - 0.011066728672788463
ошибка - 0.01120323887312152
ошибка - 0.010947042323396168
ошибка - 0.010935647205406344
ошибка - 0.011212438685904456
ошибка - 0.011199008880088823
ошибка - 0.01093711571898027
ошибка - 0.011199008880088823
ошибка - 0.011024563900440492
ошибка - 0.011203665076692569
Эпоха 38/1000, best fitness score: 0.9880148870607366
ошибка - 0.011445106341300783
ошибка - 0.011445106341300783
ошибка - 0.011259908971100128
ошибка - 0.011259908971100128
ошибка - 0.011259908971100128
ошибка - 0.01123402419197842
ошибка - 0.011337172320281192
ошибка - 0.011359113994480263
ошибка - 0.011259490924278876
ошибка - 0.01123402419197842
ошибка - 0.011253035447137181
ошибка - 0.011211231348038746
ошибка - 0.011220150725537538
ошибка - 0.011259908971100128
ошибка - 0.01123402419197842
ошибка - 0.011331616755730732
ошибка - 0.011445106341300783
ошибка - 0.011336321751775163
ошибка - 0.011307343345397115
ошибка - 0.011259908971100128
ошибка - 0.011235631932497171
ошибка - 0.011259908971100128
ошибка - 0.011240029223080662
ошибка - 0.011259908971100128
ошибка - 0.011220150725537538
ошибка - 0.011255773108804308
ошибка - 0.011331616755730732
ошибка - 0.011208769097672516
ошибка - 0.01125467867080453
ошибка - 0.011266379614747562
Эпоха 39/1000, best fitness score: 0.9880148870607366
ошибка - 0.011089616609463875
ошибка - 0.011089616609463875
ошибка - 0.011089616609463875
ошибка - 0.01090026713988124
ошибка - 0.01090119427200282
ошибка - 0.011111954060758284
ошибка - 0.010886959873373191
ошибка - 0.01084401131401792
ошибка - 0.010890616636849343
ошибка - 0.011019515346451797
ошибка - 0.011089616609463875
ошибка - 0.011022639357461157
ошибка - 0.011032282825692498
ошибка - 0.010825036406353232
ошибка - 0.011085398670449588
ошибка - 0.011019515346451797
ошибка - 0.010890616636849343
ошибка - 0.011021102086187656
ошибка - 0.010820070146723268
ошибка - 0.011018026565492285
ошибка - 0.011019515346451797
ошибка - 0.011018026565492285
ошибка - 0.011022639357461157
ошибка - 0.011111954060758284
ошибка - 0.011089616609463875
ошибка - 0.011089616609463875
ошибка - 0.011019515346451797
ошибка - 0.011022639357461157
ошибка - 0.011089616609463875
ошибка - 0.011019515346451797
Эпоха 40/1000, best fitness score: 0.9880148870607366
ошибка - 0.01099371896968696
ошибка - 0.01099371896968696
ошибка - 0.011009163568120931
ошибка - 0.011009163568120931
ошибка - 0.011009163568120931
ошибка - 0.010908577733546471
ошибка - 0.010908577733546471
ошибка - 0.010888117774724999
ошибка - 0.01096752195703443
ошибка - 0.010930805638205143
ошибка - 0.010926192843250863
ошибка - 0.010908577733546471
ошибка - 0.01096752195703443
ошибка - 0.010877559103859426
ошибка - 0.011009163568120931
ошибка - 0.01099371896968696
ошибка - 0.010908577733546471
ошибка - 0.010926192843250863
ошибка - 0.01096752195703443
ошибка - 0.010888117774724999
ошибка - 0.01099371896968696
ошибка - 0.010871007198722124
ошибка - 0.010888668783438365
ошибка - 0.01089530214764435
ошибка - 0.010959496311810077
ошибка - 0.010926192843250863
ошибка - 0.01099371896968696
ошибка - 0.010977313491645782
ошибка - 0.010853814362459264
ошибка - 0.010971662805080454
Эпоха 41/1000, best fitness score: 0.9880148870607366
ошибка - 0.010708903316605711
ошибка - 0.010708903316605711
ошибка - 0.010708903316605711
ошибка - 0.010708903316605711
ошибка - 0.010808056448094714
ошибка - 0.010737269927763783
ошибка - 0.01067786699053606
ошибка - 0.010675650015447251
ошибка - 0.010808056448094714
ошибка - 0.010737269927763783
ошибка - 0.01055319720318297
ошибка - 0.010774386201471677
ошибка - 0.010769126366206118
ошибка - 0.010576489237363582
ошибка - 0.010675650015447251
ошибка - 0.010808056448094714
ошибка - 0.010634877001085355
ошибка - 0.010569673739640878
ошибка - 0.010708903316605711
ошибка - 0.010710153899322263
ошибка - 0.010708903316605711
ошибка - 0.010737269927763783
ошибка - 0.01061836864537569
ошибка - 0.010831249096782118
ошибка - 0.010739867376652827
ошибка - 0.010737269927763783
ошибка - 0.010634877001085355
ошибка - 0.010649092726305166
ошибка - 0.010646711453703016
ошибка - 0.010634877001085355
Эпоха 42/1000, best fitness score: 0.9880148870607366
ошибка - 0.01095689139101169
ошибка - 0.01088673070905779
ошибка - 0.01088673070905779
ошибка - 0.01088673070905779
ошибка - 0.0109435642813761
ошибка - 0.010709276348642188
ошибка - 0.010867208451928822
ошибка - 0.01070225283341231
ошибка - 0.010790772120304042
ошибка - 0.010918493419914342
ошибка - 0.010867208451928822
ошибка - 0.01088673070905779
ошибка - 0.010860996839930501
ошибка - 0.010750976307848496
ошибка - 0.010893131190038556
ошибка - 0.010686348656308976
ошибка - 0.010918493419914342
ошибка - 0.01088673070905779
ошибка - 0.010904246692510782
ошибка - 0.010893131190038556
ошибка - 0.010930879293200923
ошибка - 0.0109435642813761
ошибка - 0.010918493419914342
ошибка - 0.010918493419914342
ошибка - 0.010918493419914342
ошибка - 0.010790772120304042
ошибка - 0.010867208451928822
ошибка - 0.010930879293200923
ошибка - 0.0109435642813761
ошибка - 0.0109435642813761
Эпоха 43/1000, best fitness score: 0.9880148870607366
ошибка - 0.011018476286476819
ошибка - 0.010981012045015663
ошибка - 0.010981012045015663
ошибка - 0.010981012045015663
ошибка - 0.010981012045015663
ошибка - 0.010865330872088389
ошибка - 0.011045852014295641
ошибка - 0.010980895894645983
ошибка - 0.010977830955952629
ошибка - 0.010876924698800361
ошибка - 0.010976948865061504
ошибка - 0.010943989678126546
ошибка - 0.010867088765044157
ошибка - 0.010967004899069167
ошибка - 0.010967004899069167
ошибка - 0.010933124138961131
ошибка - 0.01101432545118785
ошибка - 0.010977830955952629
ошибка - 0.010865330872088389
ошибка - 0.010876924698800361
ошибка - 0.010967004899069167
ошибка - 0.010963371673656398
ошибка - 0.01086257310184013
ошибка - 0.010816005022409356
ошибка - 0.011018476286476819
ошибка - 0.01101432545118785
ошибка - 0.01090451805980879
ошибка - 0.010981012045015663
ошибка - 0.010977830955952629
ошибка - 0.010981012045015663
Эпоха 44/1000, best fitness score: 0.9880148870607366
ошибка - 0.011412884135080513
ошибка - 0.011472523737947615
ошибка - 0.011472523737947615
ошибка - 0.011459558103440081
ошибка - 0.011459558103440081
ошибка - 0.011333131752729554
ошибка - 0.011333573986773753
ошибка - 0.01141852014377727
ошибка - 0.011314753645291617
ошибка - 0.011333131752729554
ошибка - 0.011167160272931357
ошибка - 0.011192836916268241
ошибка - 0.011073229847673744
ошибка - 0.011412884135080513
ошибка - 0.01141125651799886
ошибка - 0.011459558103440081
ошибка - 0.011322550375059779
ошибка - 0.011322550375059779
ошибка - 0.011438347269051604
ошибка - 0.011322550375059779
ошибка - 0.011451495061653388
ошибка - 0.011333131752729554
ошибка - 0.011338270485554353
ошибка - 0.011322550375059779
ошибка - 0.01136324970242807
ошибка - 0.011314753645291617
ошибка - 0.011459558103440081
ошибка - 0.01142434004508149
ошибка - 0.011472523737947615
ошибка - 0.011472523737947615
Эпоха 45/1000, best fitness score: 0.9880148870607366
ошибка - 0.011396821665960143
ошибка - 0.011396821665960143
ошибка - 0.011396821665960143
ошибка - 0.011396821665960143
ошибка - 0.011343339299170436
ошибка - 0.011234851310694405
ошибка - 0.011126788040600745
ошибка - 0.011343339299170436
ошибка - 0.011396821665960143
ошибка - 0.011396821665960143
ошибка - 0.011343339299170436
ошибка - 0.011234851310694405
ошибка - 0.011258299184278342
ошибка - 0.011187624625931045
ошибка - 0.011396821665960143
ошибка - 0.011183861581520557
ошибка - 0.011396821665960143
ошибка - 0.011311853244798702
ошибка - 0.01122060130912246
ошибка - 0.01089464951176733
ошибка - 0.011187624625931045
ошибка - 0.011145020696416357
ошибка - 0.011187624625931045
ошибка - 0.011187624625931045
ошибка - 0.011183861581520557
ошибка - 0.011286498379902818
ошибка - 0.01129523574372974
ошибка - 0.011221885831313805
ошибка - 0.01129523574372974
ошибка - 0.011274486344092454
Эпоха 46/1000, best fitness score: 0.9880148870607366
ошибка - 0.011172343694728411
ошибка - 0.011172343694728411
ошибка - 0.011172343694728411
ошибка - 0.011172343694728411
ошибка - 0.011172343694728411
ошибка - 0.01098817092910898
ошибка - 0.01119059078951836
ошибка - 0.011058861733860515
ошибка - 0.01119059078951836
ошибка - 0.01098817092910898
ошибка - 0.010963403063615304
ошибка - 0.01098817092910898
ошибка - 0.011172343694728411
ошибка - 0.011172343694728411
ошибка - 0.011109986234152677
ошибка - 0.01098817092910898
ошибка - 0.011127271254840778
ошибка - 0.011136609310259057
ошибка - 0.010851051681724176
ошибка - 0.010963403063615304
ошибка - 0.011076089213662417
ошибка - 0.011094330430463543
ошибка - 0.010963403063615304
ошибка - 0.011094330430463543
ошибка - 0.011077236365159587
ошибка - 0.01098817092910898
ошибка - 0.0110249596870073
ошибка - 0.011182961962507058
ошибка - 0.011109986234152677
ошибка - 0.011109986234152677
Эпоха 47/1000, best fitness score: 0.9880148870607366
ошибка - 0.010845879567195892
ошибка - 0.010845879567195892
ошибка - 0.010948396466328938
ошибка - 0.010931228521684946
ошибка - 0.010931228521684946
ошибка - 0.01099780106275415
ошибка - 0.010845879567195892
ошибка - 0.01085665852284677
ошибка - 0.010941614291039186
ошибка - 0.010952748239030455
ошибка - 0.01099780106275415
ошибка - 0.010939080703821992
ошибка - 0.010931228521684946
ошибка - 0.010845879567195892
ошибка - 0.010941614291039186
ошибка - 0.010741083645254727
ошибка - 0.011016311079510364
ошибка - 0.010845879567195892
ошибка - 0.010952748239030455
ошибка - 0.010770801964756542
ошибка - 0.010776069803353447
ошибка - 0.010780847400828462
ошибка - 0.010845879567195892
ошибка - 0.01085665852284677
ошибка - 0.010948396466328938
ошибка - 0.010931228521684946
ошибка - 0.010794059014505263
ошибка - 0.010845879567195892
ошибка - 0.01085665852284677
ошибка - 0.01085665852284677
Эпоха 48/1000, best fitness score: 0.9880148870607366
ошибка - 0.010590322830193394
ошибка - 0.0105927548395312
ошибка - 0.0105927548395312
ошибка - 0.010458766412026154
ошибка - 0.010458766412026154
ошибка - 0.010489742267757262
ошибка - 0.010531413337012706
ошибка - 0.010397898854030616
ошибка - 0.010590322830193394
ошибка - 0.010467603801926913
ошибка - 0.010489742267757262
ошибка - 0.010489742267757262
ошибка - 0.010527769403653645
ошибка - 0.010467603801926913
ошибка - 0.010527769403653645
ошибка - 0.010616614842553669
ошибка - 0.010533141357509117
ошибка - 0.010496615069980042
ошибка - 0.010616614842553669
ошибка - 0.010458766412026154
ошибка - 0.010484040362360881
ошибка - 0.0105927548395312
ошибка - 0.010527769403653645
ошибка - 0.010388529228462019
ошибка - 0.010484040362360881
ошибка - 0.010489742267757262
ошибка - 0.010549163374002026
ошибка - 0.010527769403653645
ошибка - 0.010616614842553669
ошибка - 0.010616614842553669
Эпоха 49/1000, best fitness score: 0.9880148870607366
ошибка - 0.010700306179175261
ошибка - 0.010700306179175261
ошибка - 0.010700306179175261
ошибка - 0.010700306179175261
ошибка - 0.01073904861745991
ошибка - 0.010700306179175261
ошибка - 0.010557536901163267
ошибка - 0.01061460652107382
ошибка - 0.01061460652107382
ошибка - 0.010467263318747528
